step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2346,76.073,0.2856,-3.547,0.9374,-0.0301,0.0209,-0.0005,0.917,0.118,0.747,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0129,-0.0089,-0.8092,0.8093,-0.0192,1,1,2,0.916,0.569,0.431,0,0,0.0,5,SETTLE_PHASE,-0.0301,0.0209,-0.1117,0.0376
2347,76.105,0.285,-3.5466,0.9374,-0.0302,0.0224,-0.0004,0.917,0.119,0.747,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0129,-0.0096,-0.8094,0.8096,0.012,1,1,2,0.916,0.568,0.432,0,0,0.0,5,SETTLE_PHASE,-0.0302,0.0224,-0.1123,0.0381
2348,76.137,0.2844,-3.5461,0.9374,-0.0283,0.0224,-0.0003,0.917,0.119,0.747,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0121,-0.0096,-0.8095,0.8096,-0.0163,1,1,2,0.917,0.572,0.428,0,0,0.0,5,TERMINAL_PRESS,-0.0283,0.0224,-0.1129,0.0385
2349,76.168,0.2838,-3.5457,0.9366,-0.0272,0.0231,-0.0361,0.917,0.12,0.746,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0117,-0.0099,-0.7486,0.7487,0.0123,1,1,2,0.916,0.57,0.43,0,0,0.0,5,TERMINAL_PRESS,-0.0272,0.0231,-0.1134,0.039
2350,76.199,0.2834,-3.5452,0.9355,-0.0246,0.0228,-0.0587,0.915,0.121,0.745,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0105,-0.0098,-0.7102,0.7103,-0.0144,1,1,2,0.917,0.574,0.426,0,0,0.0,5,SETTLE_PHASE,-0.0246,0.0228,-0.1139,0.0395
2351,76.232,0.2829,-3.5447,0.9347,-0.0221,0.0234,-0.0376,0.915,0.121,0.745,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.01,-0.746,0.7462,0.0155,1,1,2,0.917,0.571,0.429,0,0,0.0,5,SETTLE_PHASE,-0.0221,0.0234,-0.1144,0.0399
2352,76.263,0.2825,-3.5443,0.9342,-0.0181,0.0229,-0.0244,0.914,0.122,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,-0.0098,-0.7685,0.7686,-0.0142,1,1,2,0.917,0.574,0.426,0,0,0.0,5,SETTLE_PHASE,-0.0181,0.0229,-0.1147,0.0404
2353,76.296,0.2822,-3.5438,0.9339,-0.0156,0.0236,-0.0162,0.914,0.122,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0067,-0.0101,-0.7824,0.7825,0.01,1,1,2,0.917,0.573,0.427,0,0,0.0,5,SETTLE_PHASE,-0.0156,0.0236,-0.115,0.0409
2354,76.328,0.282,-3.5433,0.9337,-0.012,0.0231,-0.0109,0.914,0.122,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0051,-0.0099,-0.7914,0.7915,-0.0191,1,1,2,0.918,0.578,0.422,0,0,0.0,5,SETTLE_PHASE,-0.012,0.0231,-0.1153,0.0413
2355,76.362,0.2818,-3.5429,0.9335,-0.0087,0.0234,-0.0075,0.914,0.123,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,-0.01,-0.7972,0.7973,0.013,1,1,2,0.918,0.576,0.424,0,0,0.0,5,SETTLE_PHASE,-0.0087,0.0234,-0.1155,0.0418
2356,76.396,0.2818,-3.5424,0.9334,-0.0034,0.0222,-0.0055,0.913,0.123,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0014,-0.0095,-0.8007,0.8007,-0.0162,1,1,2,0.919,0.58,0.42,0,0,0.0,5,SETTLE_PHASE,-0.0034,0.0222,-0.1155,0.0422
2357,76.431,0.2818,-3.542,0.9333,0.0012,0.022,-0.0041,0.913,0.123,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0005,-0.0094,-0.803,0.803,0.0161,1,1,2,0.918,0.578,0.422,0,0,0.0,5,SETTLE_PHASE,0.0012,0.022,-0.1155,0.0427
2358,76.465,0.2819,-3.5416,0.9333,0.0075,0.0205,-0.0034,0.913,0.123,0.744,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0032,-0.0088,-0.8042,0.8042,-0.0133,1,1,2,0.919,0.581,0.419,0,0,0.0,5,SETTLE_PHASE,0.0075,0.0205,-0.1153,0.0431
2359,76.499,0.2822,-3.5412,0.9332,0.0129,0.0203,-0.003,0.913,0.123,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0055,-0.0087,-0.8049,0.805,0.0122,1,1,2,0.919,0.578,0.422,0,0,0.0,5,SETTLE_PHASE,0.0129,0.0203,-0.1151,0.0435
2360,76.535,0.2826,-3.5408,0.9331,0.0195,0.019,-0.0027,0.913,0.123,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0083,-0.0081,-0.8053,0.8054,-0.0173,1,1,2,0.919,0.58,0.42,0,0,0.0,5,SETTLE_PHASE,0.0195,0.019,-0.1147,0.0439
2361,76.568,0.2831,-3.5404,0.9331,0.0248,0.0187,-0.0025,0.913,0.122,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0106,-0.008,-0.8057,0.8058,0.0154,1,1,2,0.918,0.577,0.423,0,0,0.0,5,SETTLE_PHASE,0.0248,0.0187,-0.1142,0.0442
2362,76.601,0.2837,-3.5401,0.933,0.0312,0.017,-0.0025,0.913,0.122,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0133,-0.0073,-0.8058,0.8059,-0.0143,1,1,2,0.919,0.578,0.422,0,0,0.0,5,SETTLE_PHASE,0.0312,0.017,-0.1136,0.0446
2363,76.635,0.2844,-3.5397,0.933,0.0359,0.0165,-0.0024,0.913,0.121,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0154,-0.0071,-0.8059,0.8061,0.0185,1,1,2,0.917,0.574,0.426,0,0,0.0,5,SETTLE_PHASE,0.0359,0.0165,-0.1129,0.0449
2364,76.669,0.2852,-3.5395,0.9329,0.0414,0.0148,-0.0024,0.913,0.121,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0177,-0.0063,-0.8059,0.8061,-0.0112,1,1,2,0.918,0.575,0.425,0,0,0.0,5,SETTLE_PHASE,0.0414,0.0148,-0.112,0.0452
2365,76.702,0.2861,-3.5392,0.9329,0.0448,0.0146,-0.0025,0.913,0.12,0.743,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0192,-0.0063,-0.8058,0.806,0.0091,1,1,2,0.916,0.569,0.431,0,0,0.0,5,SETTLE_PHASE,0.0448,0.0146,-0.1111,0.0455
2366,76.736,0.2871,-3.5389,0.9328,0.0487,0.0136,-0.0024,0.913,0.119,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0209,-0.0058,-0.8059,0.8062,-0.0205,1,1,2,0.916,0.569,0.431,0,0,0.0,5,SETTLE_PHASE,0.0487,0.0136,-0.1102,0.0458
2367,76.77,0.2881,-3.5386,0.9328,0.0503,0.0132,-0.0017,0.913,0.118,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0216,-0.0057,-0.8072,0.8075,0.0123,1,1,2,0.915,0.564,0.436,0,0,0.0,5,SETTLE_PHASE,0.0503,0.0132,-0.1092,0.046
2368,76.803,0.2892,-3.5384,0.9328,0.052,0.0111,-0.0011,0.913,0.118,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0223,-0.0048,-0.8081,0.8084,-0.0172,1,1,2,0.915,0.562,0.438,0,0,0.0,5,SETTLE_PHASE,0.052,0.0111,-0.1081,0.0463
2369,76.837,0.2902,-3.5382,0.9328,0.0511,0.0101,-0.0007,0.913,0.117,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0219,-0.0043,-0.8088,0.8091,0.0153,1,1,2,0.913,0.552,0.448,0,0,0.0,5,SETTLE_PHASE,0.0511,0.0101,-0.1071,0.0465
2370,76.871,0.2912,-3.538,0.9328,0.05,0.0076,-0.0004,0.913,0.116,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0214,-0.0033,-0.8093,0.8096,-0.0138,1,1,2,0.912,0.549,0.451,0,0,0.0,5,SETTLE_PHASE,0.05,0.0076,-0.1061,0.0466
2371,76.905,0.2921,-3.5379,0.9328,0.046,0.0065,-0.0007,0.913,0.115,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0197,-0.0028,-0.8088,0.8091,0.0149,1,1,2,0.912,0.55,0.45,0,0,0.0,5,SETTLE_PHASE,0.046,0.0065,-0.1052,0.0467
2372,76.939,0.2929,-3.5378,0.9327,0.0413,0.0042,-0.0006,0.913,0.114,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0178,-0.0018,-0.809,0.8092,-0.0143,1,1,2,0.911,0.542,0.458,0,0,0.0,5,SETTLE_PHASE,0.0413,0.0042,-0.1044,0.0468
2373,76.973,0.2937,-3.5378,0.9327,0.0368,0.0031,-0.0004,0.913,0.114,0.742,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0158,-0.0013,-0.8093,0.8095,0.012,1,1,2,0.912,0.546,0.454,0,0,0.0,5,SETTLE_PHASE,0.0368,0.0031,-0.1036,0.0469
2374,77.007,0.2943,-3.5378,0.9327,0.0307,0.0009,-0.0004,0.913,0.113,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0132,-0.0004,-0.8094,0.8095,-0.017,1,1,2,0.91,0.536,0.464,0,0,0.0,5,SETTLE_PHASE,0.0307,0.0009,-0.103,0.0469
2375,77.041,0.2948,-3.5378,0.9327,0.0253,-0.0003,-0.0004,0.913,0.113,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0109,0.0001,-0.8094,0.8095,0.0091,1,1,2,0.911,0.538,0.462,0,0,0.0,5,SETTLE_PHASE,0.0253,-0.0003,-0.1025,0.0469
2376,77.075,0.2951,-3.5378,0.9327,0.0181,-0.003,-0.0007,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0078,0.0013,-0.8088,0.8089,-0.0132,1,1,2,0.911,0.539,0.461,0,0,0.0,5,SETTLE_PHASE,0.0181,-0.003,-0.1021,0.0468
2377,77.108,0.2954,-3.5379,0.9327,0.0113,-0.0048,-0.0008,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0049,0.0021,-0.8086,0.8087,0.0139,1,1,2,0.912,0.546,0.454,0,0,0.0,5,SETTLE_PHASE,0.0113,-0.0048,-0.1019,0.0467
2378,77.143,0.2955,-3.5381,0.9327,0.0047,-0.0078,-0.0008,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.002,0.0034,-0.8087,0.8087,-0.0149,1,1,2,0.911,0.54,0.46,0,0,0.0,5,SETTLE_PHASE,0.0047,-0.0078,-0.1018,0.0466
2379,77.177,0.2954,-3.5383,0.9327,-0.0005,-0.0096,-0.0007,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0002,0.0041,-0.8087,0.8087,0.0112,1,1,2,0.912,0.545,0.455,0,0,0.0,5,SETTLE_PHASE,-0.0005,-0.0096,-0.1018,0.0464
2380,77.211,0.2953,-3.5385,0.9326,-0.007,-0.0127,-0.001,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.003,0.0054,-0.8083,0.8084,-0.0097,1,1,2,0.911,0.543,0.457,0,0,0.0,5,SETTLE_PHASE,-0.007,-0.0127,-0.102,0.0461
2381,77.245,0.2951,-3.5388,0.9326,-0.0123,-0.0147,-0.001,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.0063,-0.8083,0.8083,0.0164,1,1,2,0.913,0.553,0.447,0,0,0.0,5,SETTLE_PHASE,-0.0123,-0.0147,-0.1022,0.0458
2382,77.28,0.2947,-3.5392,0.9326,-0.018,-0.0177,-0.0009,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,0.0076,-0.8085,0.8085,-0.0126,1,1,2,0.912,0.548,0.452,0,0,0.0,5,SETTLE_PHASE,-0.018,-0.0177,-0.1026,0.0455
2383,77.313,0.2943,-3.5396,0.9326,-0.0218,-0.0192,-0.0009,0.913,0.112,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,0.0083,-0.8085,0.8086,0.0138,1,1,2,0.913,0.556,0.444,0,0,0.0,5,SETTLE_PHASE,-0.0218,-0.0192,-0.103,0.0451
2384,77.348,0.2937,-3.54,0.9326,-0.0264,-0.0218,-0.0008,0.913,0.113,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,0.0094,-0.8086,0.8088,-0.0135,1,1,2,0.913,0.551,0.449,0,0,0.0,5,SETTLE_PHASE,-0.0264,-0.0218,-0.1035,0.0447
2385,77.382,0.2932,-3.5405,0.9326,-0.0293,-0.0233,-0.0008,0.913,0.113,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0126,0.01,-0.8087,0.8088,0.0131,1,1,2,0.914,0.556,0.444,0,0,0.0,5,SETTLE_PHASE,-0.0293,-0.0233,-0.1041,0.0442
2386,77.416,0.2925,-3.541,0.9325,-0.0334,-0.0259,-0.001,0.913,0.114,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0143,0.0111,-0.8083,0.8085,-0.0063,1,1,2,0.914,0.557,0.443,0,0,0.0,5,SETTLE_PHASE,-0.0334,-0.0259,-0.1048,0.0437
2387,77.45,0.2918,-3.5415,0.9325,-0.0361,-0.0274,-0.0009,0.913,0.114,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0155,0.0118,-0.8085,0.8088,0.0204,1,1,2,0.915,0.561,0.439,0,0,0.0,5,SETTLE_PHASE,-0.0361,-0.0274,-0.1055,0.0431
2388,77.484,0.291,-3.5421,0.9325,-0.0388,-0.0294,-0.0007,0.913,0.114,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0166,0.0126,-0.8089,0.8092,-0.0094,1,1,2,0.915,0.565,0.435,0,0,0.0,5,SETTLE_PHASE,-0.0388,-0.0294,-0.1063,0.0426
2389,77.518,0.2902,-3.5427,0.9325,-0.039,-0.0297,-0.0005,0.912,0.115,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0167,0.0128,-0.8091,0.8094,0.0179,1,1,2,0.916,0.569,0.431,0,0,0.0,5,TERMINAL_PRESS,-0.039,-0.0297,-0.1071,0.042
2390,77.552,0.2894,-3.5433,0.9318,-0.0393,-0.0307,-0.0363,0.912,0.116,0.741,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0169,0.0132,-0.7483,0.7486,-0.0098,1,1,2,0.916,0.568,0.432,0,0,0.0,5,TERMINAL_PRESS,-0.0393,-0.0307,-0.1079,0.0413
2391,77.586,0.2887,-3.5439,0.9306,-0.0378,-0.0304,-0.0588,0.911,0.116,0.74,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0162,0.013,-0.71,0.7103,0.0162,1,1,2,0.917,0.573,0.427,0,0,0.0,5,TERMINAL_PRESS,-0.0378,-0.0304,-0.1086,0.0407
2392,77.62,0.2879,-3.5445,0.9291,-0.0366,-0.0308,-0.0729,0.909,0.116,0.738,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0157,0.0132,-0.6861,0.6864,-0.0136,1,1,2,0.917,0.572,0.428,0,0,0.0,5,TERMINAL_PRESS,-0.0366,-0.0308,-0.1093,0.0401
2393,77.654,0.2873,-3.5451,0.9275,-0.0336,-0.0299,-0.0818,0.907,0.117,0.737,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0144,0.0128,-0.6709,0.6712,0.0138,1,1,2,0.918,0.576,0.424,0,0,0.0,5,TERMINAL_PRESS,-0.0336,-0.0299,-0.11,0.0395
2394,77.688,0.2866,-3.5457,0.9258,-0.0312,-0.0302,-0.0874,0.906,0.117,0.735,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0134,0.0129,-0.6615,0.6617,-0.017,1,1,2,0.918,0.573,0.427,0,0,0.0,5,TERMINAL_PRESS,-0.0312,-0.0302,-0.1106,0.0389
2395,77.722,0.2861,-3.5463,0.9239,-0.0274,-0.0293,-0.0909,0.904,0.118,0.733,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0117,0.0126,-0.6554,0.6556,0.0112,1,1,2,0.919,0.577,0.423,0,0,0.0,5,TERMINAL_PRESS,-0.0274,-0.0293,-0.1112,0.0383
2396,77.757,0.2856,-3.5469,0.9221,-0.0246,-0.0297,-0.0933,0.902,0.118,0.732,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0105,0.0127,-0.6515,0.6517,-0.0085,1,1,2,0.918,0.573,0.427,0,0,0.0,5,TERMINAL_PRESS,-0.0246,-0.0297,-0.1117,0.0377
2397,77.792,0.2852,-3.5475,0.9202,-0.0205,-0.0293,-0.0947,0.9,0.118,0.73,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0088,0.0126,-0.6491,0.6493,0.02,1,1,2,0.919,0.576,0.424,0,0,0.0,5,TERMINAL_PRESS,-0.0205,-0.0293,-0.1121,0.0372
2398,77.828,0.2848,-3.5481,0.9183,-0.0179,-0.0295,-0.0955,0.898,0.118,0.728,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0077,0.0127,-0.6477,0.6478,-0.0117,1,1,2,0.918,0.572,0.428,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0179,-0.0295,-0.1124,0.0366
2399,77.863,0.2845,-3.5487,0.9163,-0.0143,-0.0281,-0.096,0.896,0.118,0.726,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,0.012,-0.6467,0.6469,0.017,1,1,2,0.918,0.574,0.426,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0143,-0.0281,-0.1127,0.036
2400,77.896,0.2843,-3.5492,0.9144,-0.0124,-0.0276,-0.0964,0.894,0.118,0.724,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.0118,-0.6462,0.6463,-0.0148,1,1,2,0.917,0.569,0.431,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0124,-0.0276,-0.113,0.0354
2401,77.931,0.2841,-3.5497,0.9125,-0.0099,-0.0258,-0.0966,0.892,0.118,0.722,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0042,0.011,-0.6458,0.6459,0.014,1,1,2,0.918,0.57,0.43,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0099,-0.0258,-0.1132,0.0349
2402,77.963,0.2839,-3.5502,0.9105,-0.0094,-0.0251,-0.0969,0.891,0.118,0.72,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.004,0.0108,-0.6453,0.6454,-0.0164,1,1,2,0.918,0.569,0.431,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0094,-0.0251,-0.1134,0.0344
2403,77.995,0.2837,-3.5507,0.9086,-0.0087,-0.0233,-0.0969,0.889,0.119,0.718,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,0.01,-0.6452,0.6453,0.0124,1,1,2,0.919,0.574,0.426,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0087,-0.0233,-0.1135,0.034
2404,78.027,0.2836,-3.5512,0.9067,-0.0084,-0.0228,-0.0969,0.887,0.119,0.717,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0036,0.0098,-0.6452,0.6453,-0.0196,1,1,2,0.919,0.571,0.429,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0084,-0.0228,-0.1137,0.0335
2405,78.059,0.2834,-3.5516,0.9047,-0.0065,-0.0213,-0.097,0.885,0.119,0.715,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0028,0.0091,-0.6452,0.6453,0.0095,1,1,2,0.92,0.575,0.425,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0065,-0.0213,-0.1138,0.0331
2406,78.091,0.2833,-3.552,0.9028,-0.0054,-0.0214,-0.0973,0.883,0.119,0.713,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0023,0.0092,-0.6446,0.6447,-0.0116,1,1,2,0.919,0.572,0.428,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0054,-0.0214,-0.1139,0.0327
2407,78.123,0.2833,-3.5524,0.9008,-0.0031,-0.0207,-0.0972,0.881,0.118,0.711,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0013,0.0089,-0.6448,0.6448,0.0179,1,1,2,0.92,0.576,0.424,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0031,-0.0207,-0.114,0.0322
2408,78.155,0.2832,-3.5528,0.8989,-0.0019,-0.021,-0.0971,0.879,0.118,0.709,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0008,0.009,-0.6449,0.645,-0.0148,1,1,2,0.919,0.572,0.428,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0019,-0.021,-0.114,0.0318
2409,78.186,0.2832,-3.5532,0.897,0.0003,-0.0198,-0.0971,0.877,0.118,0.707,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0001,0.0085,-0.645,0.645,0.0148,1,1,2,0.92,0.574,0.426,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,0.0003,-0.0198,-0.114,0.0314
2410,78.217,0.2833,-3.5536,0.895,0.001,-0.0198,-0.097,0.875,0.118,0.705,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0004,0.0085,-0.6451,0.6451,-0.018,1,1,2,0.919,0.571,0.429,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,0.001,-0.0198,-0.114,0.031
2411,78.249,0.2833,-3.554,0.8931,0.0024,-0.0186,-0.097,0.873,0.118,0.703,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.001,0.008,-0.6451,0.6451,0.0116,1,1,2,0.919,0.57,0.43,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,0.0024,-0.0186,-0.114,0.0307
2412,78.28,0.2833,-3.5544,0.8911,0.002,-0.0189,-0.0974,0.871,0.118,0.701,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0009,0.0081,-0.6445,0.6445,-0.0201,1,1,2,0.919,0.568,0.432,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,0.002,-0.0189,-0.1139,0.0303
2413,78.312,0.2834,-3.5547,0.8892,0.002,-0.0182,-0.0972,0.869,0.118,0.699,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0009,0.0078,-0.6447,0.6447,0.0094,1,1,2,0.919,0.571,0.429,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,0.002,-0.0182,-0.1139,0.0299
2414,78.344,0.2834,-3.5551,0.8872,0.0006,-0.0191,-0.0973,0.867,0.118,0.697,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0003,0.0082,-0.6446,0.6447,-0.0092,1,1,2,0.918,0.565,0.435,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,0.0006,-0.0191,-0.1139,0.0295
2415,78.376,0.2834,-3.5555,0.8853,-0.0001,-0.0193,-0.0972,0.865,0.118,0.695,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0,0.0083,-0.6448,0.6448,0.0202,1,1,2,0.919,0.568,0.432,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0001,-0.0193,-0.1139,0.0291
2416,78.408,0.2834,-3.5559,0.8833,-0.0025,-0.0203,-0.0973,0.863,0.117,0.693,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0011,0.0087,-0.6446,0.6447,-0.0106,1,1,2,0.919,0.566,0.434,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0025,-0.0203,-0.1139,0.0287
2417,78.439,0.2833,-3.5563,0.8814,-0.0044,-0.0195,-0.0972,0.861,0.117,0.691,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0019,0.0084,-0.6448,0.6448,0.0185,1,1,2,0.92,0.569,0.431,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0044,-0.0195,-0.114,0.0283
2418,78.471,0.2831,-3.5567,0.8795,-0.0069,-0.0197,-0.0971,0.859,0.118,0.69,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.003,0.0085,-0.6449,0.645,-0.0139,1,1,2,0.92,0.569,0.431,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0069,-0.0197,-0.1142,0.028
2419,78.502,0.283,-3.5571,0.8775,-0.0079,-0.0183,-0.0971,0.858,0.118,0.688,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,0.0079,-0.645,0.645,0.0154,1,1,2,0.921,0.571,0.429,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0079,-0.0183,-0.1143,0.0276
2420,78.534,0.2828,-3.5574,0.8756,-0.0098,-0.0181,-0.097,0.856,0.118,0.686,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0042,0.0078,-0.645,0.6451,-0.0171,1,1,2,0.92,0.569,0.431,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0098,-0.0181,-0.1145,0.0272
2421,78.566,0.2826,-3.5578,0.8736,-0.0104,-0.0166,-0.097,0.854,0.118,0.684,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,0.0071,-0.645,0.6451,0.0123,1,1,2,0.921,0.57,0.43,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0104,-0.0166,-0.1147,0.0269
2422,78.598,0.2823,-3.5581,0.8717,-0.0123,-0.0166,-0.0971,0.852,0.118,0.682,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.0071,-0.6449,0.645,-0.0201,1,1,2,0.92,0.568,0.432,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0123,-0.0166,-0.115,0.0266
2423,78.629,0.2821,-3.5584,0.8698,-0.0134,-0.0155,-0.0971,0.85,0.118,0.68,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,0.0066,-0.6449,0.645,0.0093,1,1,2,0.921,0.571,0.429,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0134,-0.0155,-0.1152,0.0263
2424,78.66,0.2817,-3.5587,0.8678,-0.0158,-0.0161,-0.0978,0.848,0.118,0.678,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0068,0.0069,-0.6438,0.6438,-0.013,1,1,2,0.921,0.57,0.43,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0158,-0.0161,-0.1155,0.0259
2425,78.692,0.2814,-3.559,0.8658,-0.0174,-0.0159,-0.0975,0.846,0.119,0.676,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0075,0.0068,-0.6442,0.6443,0.0161,1,1,2,0.922,0.574,0.426,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0174,-0.0159,-0.1159,0.0256
2426,78.723,0.281,-3.5594,0.8639,-0.0194,-0.0167,-0.0973,0.844,0.119,0.674,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0083,0.0072,-0.6445,0.6446,-0.0163,1,1,2,0.922,0.572,0.428,0,0,0.0,5,WAREHOUSE_COMMIT_PRESS,-0.0194,-0.0167,-0.1163,0.0253
