step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2437,83.798,0.3199,-3.5201,0.3265,-0.0212,0.0287,-0.0673,0.307,0.101,0.162,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0091,-0.0124,-0.396,0.3963,-0.0377,1,1,2,0.972,0.623,0.377,0,0,0.0,5,DESCENT_PHASE,-0.0212,0.0287,-0.0773,0.0646
2438,83.832,0.3195,-3.5195,0.3248,-0.0217,0.0281,-0.0852,0.305,0.101,0.161,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.0121,-0.3654,0.3657,-0.0066,1,1,2,0.972,0.625,0.375,0,0,0.0,5,DESCENT_PHASE,-0.0217,0.0281,-0.0778,0.0651
2439,83.866,0.3191,-3.5191,0.3229,-0.0193,0.0246,-0.0965,0.303,0.102,0.16,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0083,-0.0106,-0.3463,0.3465,-0.0358,1,1,2,0.972,0.632,0.368,0,0,0.0,5,DESCENT_PHASE,-0.0193,0.0246,-0.0782,0.0656
2440,83.9,0.3188,-3.5186,0.3208,-0.016,0.0204,-0.1033,0.301,0.103,0.158,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,-0.0088,-0.3347,0.3349,-0.0025,1,1,2,0.972,0.632,0.368,0,0,0.0,5,DESCENT_PHASE,-0.016,0.0204,-0.0785,0.066
2441,83.935,0.3186,-3.5184,0.3187,-0.0099,0.0133,-0.1077,0.299,0.103,0.157,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0043,-0.0057,-0.3272,0.3272,-0.0334,1,1,2,0.974,0.636,0.364,0,0,0.0,5,DESCENT_PHASE,-0.0099,0.0133,-0.0787,0.0663
2442,83.969,0.3185,-3.5183,0.3165,-0.0034,0.0058,-0.111,0.296,0.103,0.155,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0014,-0.0025,-0.3217,0.3217,0.0,1,1,2,0.974,0.635,0.365,0,0,0.0,5,DESCENT_PHASE,-0.0034,0.0058,-0.0787,0.0664
2443,84.004,0.3186,-3.5184,0.3142,0.0057,-0.0044,-0.113,0.294,0.103,0.154,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0025,0.0019,-0.3181,0.3181,-0.0151,1,1,2,0.974,0.635,0.365,0,0,0.0,5,DESCENT_PHASE,0.0057,-0.0044,-0.0786,0.0663
2444,84.038,0.3189,-3.5186,0.3119,0.0149,-0.0148,-0.1147,0.292,0.102,0.152,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0064,0.0064,-0.3153,0.3154,0.0152,1,1,2,0.974,0.638,0.362,0,0,0.0,5,DESCENT_PHASE,0.0149,-0.0148,-0.0783,0.066
2445,84.073,0.3195,-3.5192,0.3096,0.026,-0.0263,-0.1163,0.29,0.102,0.15,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0112,0.0114,-0.3126,0.313,-0.0167,1,1,2,0.974,0.638,0.362,0,0,0.0,5,DESCENT_PHASE,0.026,-0.0263,-0.0778,0.0655
2446,84.109,0.3202,-3.5199,0.3073,0.0367,-0.0365,-0.1168,0.287,0.101,0.147,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0158,0.0158,-0.3118,0.3126,0.0186,1,1,2,0.974,0.639,0.361,0,0,0.0,5,DESCENT_PHASE,0.0367,-0.0365,-0.0771,0.0648
2447,84.144,0.3212,-3.5209,0.3049,0.0493,-0.0479,-0.1175,0.285,0.099,0.144,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0213,0.0207,-0.3105,0.3119,-0.0134,1,1,2,0.974,0.641,0.359,0,0,0.0,5,DESCENT_PHASE,0.0493,-0.0479,-0.0761,0.0638
2448,84.179,0.3224,-3.522,0.3031,0.063,-0.0592,-0.0899,0.283,0.098,0.142,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0272,0.0256,-0.3574,0.3593,0.0241,1,1,2,0.974,0.636,0.364,0,0,0.0,5,DESCENT_PHASE,0.063,-0.0592,-0.0748,0.0626
2449,84.215,0.324,-3.5235,0.3017,0.0756,-0.0709,-0.0723,0.282,0.096,0.139,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0327,0.0307,-0.3873,0.3899,0.0456,1,1,2,0.974,0.628,0.372,0,0,0.0,5,DESCENT_PHASE,0.0756,-0.0709,-0.0733,0.0612
2450,84.251,0.3256,-3.5251,0.3004,0.0845,-0.0802,-0.0613,0.28,0.093,0.137,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0366,0.0348,-0.4061,0.4092,0.0162,1,1,2,0.974,0.625,0.375,0,0,0.0,5,DESCENT_PHASE,0.0845,-0.0802,-0.0716,0.0596
2451,84.286,0.3275,-3.5268,0.2996,0.0933,-0.0856,-0.0427,0.28,0.091,0.135,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0405,0.0371,-0.4378,0.4412,0.0467,1,1,2,0.974,0.617,0.383,0,0,0.0,5,DESCENT_PHASE,0.0933,-0.0856,-0.0698,0.0579
2452,84.32,0.3295,-3.5286,0.299,0.0985,-0.0894,-0.0301,0.279,0.088,0.132,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0428,0.0388,-0.4592,0.4628,0.0181,1,1,2,0.973,0.614,0.386,0,0,0.0,5,DESCENT_PHASE,0.0985,-0.0894,-0.0678,0.0561
2453,84.352,0.3315,-3.5303,0.2985,0.1032,-0.089,-0.0218,0.279,0.085,0.13,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0449,0.0387,-0.4732,0.4769,0.0234,1,1,2,0.973,0.622,0.378,0,0,0.0,5,DESCENT_PHASE,0.1032,-0.089,-0.0657,0.0543
2454,84.383,0.3336,-3.5321,0.2982,0.105,-0.087,-0.0163,0.278,0.083,0.128,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0457,0.0379,-0.4825,0.4861,-0.0017,1,1,2,0.972,0.659,0.341,0,0,0.0,5,DESCENT_PHASE,0.105,-0.087,-0.0636,0.0526
2455,84.415,0.3358,-3.5338,0.298,0.1063,-0.0831,-0.0127,0.278,0.08,0.126,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0463,0.0362,-0.4887,0.4923,0.028,1,1,2,0.972,0.635,0.365,0,0,0.0,5,DESCENT_PHASE,0.1063,-0.0831,-0.0615,0.0509
2456,84.447,0.3379,-3.5353,0.2978,0.105,-0.0793,-0.0103,0.278,0.077,0.125,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0458,0.0346,-0.4928,0.4962,-0.0044,1,1,2,0.972,0.651,0.349,0,0,0.0,5,DESCENT_PHASE,0.105,-0.0793,-0.0594,0.0493
2457,84.479,0.3399,-3.5368,0.2976,0.1033,-0.0732,-0.0087,0.278,0.075,0.123,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0451,0.032,-0.4956,0.4986,0.0245,1,1,2,0.972,0.653,0.347,0,0,0.0,5,DESCENT_PHASE,0.1033,-0.0732,-0.0573,0.0479
2458,84.512,0.3419,-3.5382,0.2974,0.0986,-0.0676,-0.0076,0.277,0.072,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0431,0.0295,-0.4973,0.5001,-0.007,1,1,2,0.972,0.643,0.357,0,0,0.0,5,DESCENT_PHASE,0.0986,-0.0676,-0.0554,0.0465
2459,84.544,0.3438,-3.5393,0.2973,0.0932,-0.0598,-0.007,0.277,0.07,0.12,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0408,0.0262,-0.4984,0.5007,0.0211,1,1,2,0.972,0.64,0.36,0,0,0.0,5,DESCENT_PHASE,0.0932,-0.0598,-0.0535,0.0453
2460,84.576,0.3455,-3.5404,0.2972,0.0845,-0.0527,-0.0068,0.277,0.068,0.119,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.037,0.0231,-0.4987,0.5006,-0.0059,1,1,2,0.972,0.642,0.358,0,0,0.0,5,DESCENT_PHASE,0.0845,-0.0527,-0.0518,0.0443
2461,84.61,0.347,-3.5413,0.297,0.0748,-0.0438,-0.007,0.277,0.066,0.118,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0328,0.0192,-0.4985,0.4999,0.0141,1,1,2,0.972,0.633,0.367,0,0,0.0,5,DESCENT_PHASE,0.0748,-0.0438,-0.0503,0.0434
2462,84.643,0.3483,-3.542,0.2969,0.0658,-0.0355,-0.007,0.277,0.065,0.117,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0289,0.0156,-0.4984,0.4994,-0.0123,1,1,2,0.972,0.635,0.365,0,0,0.0,5,DESCENT_PHASE,0.0658,-0.0355,-0.049,0.0427
2463,84.677,0.3494,-3.5425,0.2967,0.055,-0.0259,-0.0075,0.277,0.064,0.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0241,0.0114,-0.4976,0.4983,0.0137,1,1,2,0.972,0.63,0.37,0,0,0.0,5,DESCENT_PHASE,0.055,-0.0259,-0.0479,0.0422
2464,84.712,0.3503,-3.5429,0.2966,0.0445,-0.0174,-0.0077,0.277,0.063,0.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0195,0.0076,-0.4972,0.4976,-0.0126,1,1,2,0.972,0.635,0.365,0,0,0.0,5,DESCENT_PHASE,0.0445,-0.0174,-0.047,0.0418
2465,84.748,0.3509,-3.543,0.2964,0.0329,-0.0077,-0.0083,0.276,0.062,0.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0144,0.0034,-0.4962,0.4965,-0.0033,1,1,2,0.972,0.634,0.366,0,0,0.0,5,DESCENT_PHASE,0.0329,-0.0077,-0.0464,0.0416
2466,84.784,0.3514,-3.543,0.2962,0.0224,0.001,-0.0085,0.276,0.062,0.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0098,-0.0004,-0.4958,0.4959,-0.0297,1,1,2,0.972,0.638,0.362,0,0,0.0,5,DESCENT_PHASE,0.0224,0.001,-0.0459,0.0417
2467,84.821,0.3516,-3.5428,0.2961,0.0106,0.0094,-0.009,0.276,0.062,0.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0047,-0.0041,-0.4951,0.4951,-0.0022,1,1,2,0.972,0.641,0.359,0,0,0.0,5,DESCENT_PHASE,0.0106,0.0094,-0.0457,0.0419
2468,84.859,0.3516,-3.5425,0.2959,-0.0003,0.0154,-0.0092,0.276,0.062,0.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0001,-0.0068,-0.4947,0.4948,-0.03,1,1,2,0.972,0.645,0.355,0,0,0.0,5,DESCENT_PHASE,-0.0003,0.0154,-0.0457,0.0422
2469,84.895,0.3514,-3.5421,0.2957,-0.01,0.0213,-0.0092,0.276,0.063,0.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,-0.0093,-0.4947,0.4948,-0.0018,1,1,2,0.972,0.647,0.353,0,0,0.0,5,DESCENT_PHASE,-0.01,0.0213,-0.0459,0.0426
2470,84.931,0.351,-3.5416,0.2955,-0.0186,0.0246,-0.0091,0.276,0.063,0.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0081,-0.0108,-0.4949,0.4951,-0.0295,1,1,2,0.972,0.65,0.35,0,0,0.0,5,DESCENT_PHASE,-0.0186,0.0246,-0.0463,0.0431
2471,84.967,0.3505,-3.541,0.2953,-0.0261,0.0279,-0.0087,0.275,0.064,0.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0114,-0.0123,-0.4955,0.4958,0.001,1,1,2,0.972,0.649,0.351,0,0,0.0,5,DESCENT_PHASE,-0.0261,0.0279,-0.0468,0.0436
2472,85.002,0.3498,-3.5404,0.2952,-0.0316,0.0288,-0.0085,0.275,0.065,0.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0138,-0.0126,-0.4959,0.4963,-0.0267,1,1,2,0.972,0.651,0.349,0,0,0.0,5,DESCENT_PHASE,-0.0316,0.0288,-0.0474,0.0442
2473,85.038,0.3491,-3.5398,0.295,-0.0377,0.0297,-0.0083,0.275,0.066,0.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0165,-0.013,-0.4962,0.4966,0.0035,1,1,2,0.972,0.652,0.348,0,0,0.0,5,DESCENT_PHASE,-0.0377,0.0297,-0.0482,0.0448
2474,85.073,0.3483,-3.5393,0.2948,-0.0421,0.0285,-0.0081,0.275,0.067,0.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0184,-0.0125,-0.4965,0.497,-0.0245,1,1,2,0.972,0.654,0.346,0,0,0.0,5,DESCENT_PHASE,-0.0421,0.0285,-0.049,0.0454
2475,85.108,0.3473,-3.5387,0.2947,-0.0466,0.0276,-0.0079,0.275,0.068,0.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0204,-0.0121,-0.4969,0.4975,0.0068,1,1,2,0.972,0.653,0.347,0,0,0.0,5,DESCENT_PHASE,-0.0466,0.0276,-0.05,0.0459
2476,85.144,0.3463,-3.5382,0.2945,-0.0489,0.0247,-0.0077,0.275,0.069,0.117,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0214,-0.0108,-0.4972,0.4977,-0.0218,1,1,2,0.972,0.643,0.357,0,0,0.0,5,DESCENT_PHASE,-0.0489,0.0247,-0.0509,0.0464
2477,85.181,0.3453,-3.5378,0.2944,-0.0516,0.0223,-0.0076,0.274,0.07,0.117,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0226,-0.0098,-0.4974,0.498,0.0102,1,1,2,0.972,0.658,0.342,0,0,0.0,5,DESCENT_PHASE,-0.0516,0.0223,-0.052,0.0469
2478,85.217,0.3443,-3.5374,0.2942,-0.0525,0.0182,-0.0075,0.274,0.071,0.118,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.023,-0.0079,-0.4975,0.4981,-0.0189,1,1,2,0.973,0.632,0.368,0,0,0.0,5,DESCENT_PHASE,-0.0525,0.0182,-0.053,0.0472
2479,85.252,0.3432,-3.5371,0.2941,-0.0542,0.0149,-0.0075,0.274,0.072,0.118,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0237,-0.0065,-0.4975,0.4981,0.0125,1,1,2,0.973,0.634,0.366,0,0,0.0,5,DESCENT_PHASE,-0.0542,0.0149,-0.0541,0.0475
2480,85.287,0.3421,-3.5369,0.2939,-0.0544,0.01,-0.0075,0.274,0.073,0.119,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0238,-0.0044,-0.4976,0.4982,-0.017,1,1,2,0.973,0.63,0.37,0,0,0.0,5,DESCENT_PHASE,-0.0544,0.01,-0.0552,0.0477
2481,85.324,0.341,-3.5368,0.2938,-0.0548,0.0062,-0.0076,0.274,0.074,0.119,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0239,-0.0027,-0.4973,0.4979,0.0156,1,1,2,0.973,0.625,0.375,0,0,0.0,5,DESCENT_PHASE,-0.0548,0.0062,-0.0563,0.0479
2482,85.362,0.3399,-3.5368,0.2936,-0.0531,0.001,-0.0075,0.274,0.075,0.12,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0232,-0.0005,-0.4975,0.4981,-0.0144,1,1,2,0.974,0.629,0.371,0,0,0.0,5,DESCENT_PHASE,-0.0531,0.001,-0.0573,0.0479
2483,85.397,0.3389,-3.5368,0.2935,-0.0519,-0.0029,-0.0076,0.273,0.075,0.12,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0227,0.0013,-0.4973,0.4978,0.0186,1,1,2,0.974,0.622,0.378,0,0,0.0,5,DESCENT_PHASE,-0.0519,-0.0029,-0.0584,0.0478
2484,85.432,0.3379,-3.537,0.2933,-0.0489,-0.008,-0.0075,0.273,0.076,0.12,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0214,0.0035,-0.4975,0.498,-0.0116,1,1,2,0.974,0.628,0.372,0,0,0.0,5,DESCENT_PHASE,-0.0489,-0.008,-0.0594,0.0477
2485,85.467,0.337,-3.5372,0.2932,-0.0467,-0.0115,-0.0075,0.273,0.077,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0204,0.005,-0.4975,0.4979,0.0218,1,1,2,0.974,0.619,0.381,0,0,0.0,5,DESCENT_PHASE,-0.0467,-0.0115,-0.0603,0.0474
2486,85.502,0.3361,-3.5375,0.293,-0.043,-0.016,-0.0075,0.273,0.077,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0188,0.007,-0.4976,0.498,-0.0086,1,1,2,0.974,0.623,0.377,0,0,0.0,5,DESCENT_PHASE,-0.043,-0.016,-0.0612,0.0471
2487,85.537,0.3353,-3.5379,0.2929,-0.0404,-0.0187,-0.0076,0.273,0.078,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0176,0.0082,-0.4973,0.4977,0.0245,1,1,2,0.974,0.611,0.389,0,0,0.0,5,DESCENT_PHASE,-0.0404,-0.0187,-0.062,0.0467
2488,85.573,0.3346,-3.5384,0.2927,-0.0367,-0.0221,-0.0075,0.273,0.078,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.016,0.0096,-0.4975,0.4979,-0.0058,1,1,2,0.974,0.614,0.386,0,0,0.0,5,DESCENT_PHASE,-0.0367,-0.0221,-0.0627,0.0463
2489,85.608,0.3339,-3.5388,0.2926,-0.0343,-0.0235,-0.0074,0.273,0.078,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0149,0.0103,-0.4977,0.498,0.0271,1,1,2,0.974,0.604,0.396,0,0,0.0,5,DESCENT_PHASE,-0.0343,-0.0235,-0.0634,0.0458
2490,85.643,0.3333,-3.5393,0.2924,-0.0311,-0.0254,-0.0073,0.272,0.078,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0135,0.0111,-0.4978,0.4981,-0.0029,1,1,2,0.974,0.601,0.399,0,0,0.0,5,DESCENT_PHASE,-0.0311,-0.0254,-0.064,0.0453
2491,85.679,0.3327,-3.5398,0.2923,-0.0291,-0.025,-0.0072,0.272,0.079,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0127,0.0109,-0.498,0.4983,0.0301,1,1,2,0.973,0.621,0.379,0,0,0.0,5,DESCENT_PHASE,-0.0291,-0.025,-0.0646,0.0448
2492,85.719,0.3322,-3.5403,0.2921,-0.0264,-0.0248,-0.0072,0.272,0.079,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0115,0.0108,-0.4981,0.4983,0.0003,1,1,2,0.973,0.616,0.384,0,0,0.0,5,DESCENT_PHASE,-0.0264,-0.0248,-0.0651,0.0443
2493,85.758,0.3317,-3.5408,0.292,-0.0252,-0.0222,-0.0077,0.272,0.079,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.011,0.0097,-0.4972,0.4974,0.0066,1,1,2,0.973,0.623,0.377,0,0,0.0,5,DESCENT_PHASE,-0.0252,-0.0222,-0.0656,0.0439
2494,85.793,0.3312,-3.5412,0.2918,-0.0235,-0.0196,-0.0076,0.272,0.079,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0103,0.0085,-0.4975,0.4976,-0.0171,1,1,2,0.974,0.613,0.387,0,0,0.0,5,DESCENT_PHASE,-0.0235,-0.0196,-0.0661,0.0435
2495,85.831,0.3307,-3.5415,0.2917,-0.0223,-0.0164,-0.0074,0.272,0.079,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0097,0.0071,-0.4977,0.4979,0.0153,1,1,2,0.974,0.622,0.378,0,0,0.0,5,DESCENT_PHASE,-0.0223,-0.0164,-0.0665,0.0432
2496,85.867,0.3303,-3.5418,0.2915,-0.0193,-0.0146,-0.0073,0.272,0.079,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0084,0.0063,-0.4979,0.498,-0.0139,1,1,2,0.974,0.615,0.385,0,0,0.0,5,DESCENT_PHASE,-0.0193,-0.0146,-0.0669,0.0429
2497,85.903,0.33,-3.542,0.2914,-0.0171,-0.0115,-0.0073,0.271,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0075,0.005,-0.4979,0.498,0.0183,1,1,2,0.974,0.621,0.379,0,0,0.0,5,DESCENT_PHASE,-0.0171,-0.0115,-0.0673,0.0426
2498,85.939,0.3297,-3.5422,0.2912,-0.0135,-0.0095,-0.0073,0.271,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0059,0.0042,-0.4979,0.498,-0.0108,1,1,2,0.974,0.62,0.38,0,0,0.0,5,DESCENT_PHASE,-0.0135,-0.0095,-0.0675,0.0424
2499,85.975,0.3295,-3.5423,0.2911,-0.0109,-0.0061,-0.0073,0.271,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,0.0026,-0.4979,0.498,0.0212,1,1,2,0.974,0.625,0.375,0,0,0.0,5,DESCENT_PHASE,-0.0109,-0.0061,-0.0678,0.0423
2500,86.008,0.3294,-3.5424,0.2909,-0.0072,-0.0035,-0.0073,0.271,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0031,0.0015,-0.4979,0.4979,-0.0076,1,1,2,0.974,0.626,0.374,0,0,0.0,5,DESCENT_PHASE,-0.0072,-0.0035,-0.0679,0.0423
2501,86.042,0.3293,-3.5424,0.2908,-0.005,0.0009,-0.0075,0.271,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0022,-0.0004,-0.4975,0.4975,0.0027,1,1,2,0.974,0.623,0.377,0,0,0.0,5,DESCENT_PHASE,-0.005,0.0009,-0.068,0.0423
2502,86.075,0.3292,-3.5423,0.2906,-0.002,0.0046,-0.008,0.271,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0009,-0.002,-0.4967,0.4967,-0.0263,1,1,2,0.974,0.614,0.386,0,0,0.0,5,DESCENT_PHASE,-0.002,0.0046,-0.068,0.0424
2503,86.111,0.3292,-3.5421,0.2905,-0.0007,0.0086,-0.0078,0.27,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,-0.0037,-0.4971,0.4971,0.0051,1,1,2,0.973,0.661,0.339,0,0,0.0,5,DESCENT_PHASE,-0.0007,0.0086,-0.0681,0.0425
2504,86.147,0.3292,-3.5419,0.2903,0.0012,0.0104,-0.0076,0.27,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0005,-0.0045,-0.4974,0.4974,-0.0233,1,1,2,0.973,0.661,0.339,0,0,0.0,5,DESCENT_PHASE,0.0012,0.0104,-0.068,0.0427
2505,86.191,0.3293,-3.5417,0.2902,0.0012,0.0126,-0.0076,0.27,0.08,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0005,-0.0055,-0.4975,0.4975,0.0076,1,1,2,0.973,0.66,0.34,0,0,0.0,5,DESCENT_PHASE,0.0012,0.0126,-0.068,0.043
2506,86.231,0.3293,-3.5414,0.29,0.0016,0.0128,-0.0074,0.27,0.081,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0007,-0.0056,-0.4977,0.4977,-0.0207,1,1,2,0.973,0.661,0.339,0,0,0.0,5,DESCENT_PHASE,0.0016,0.0128,-0.068,0.0433
2507,86.266,0.3293,-3.5411,0.2899,0.0005,0.0138,-0.0073,0.27,0.081,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0002,-0.006,-0.4978,0.4979,0.0107,1,1,2,0.972,0.659,0.341,0,0,0.0,5,DESCENT_PHASE,0.0005,0.0138,-0.068,0.0435
2508,86.302,0.3293,-3.5409,0.2897,0.0003,0.013,-0.0073,0.27,0.081,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0001,-0.0057,-0.4979,0.4979,-0.0177,1,1,2,0.973,0.659,0.341,0,0,0.0,5,DESCENT_PHASE,0.0003,0.013,-0.068,0.0438
2509,86.337,0.3293,-3.5406,0.2896,-0.0017,0.0131,-0.0074,0.27,0.081,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0007,-0.0057,-0.4978,0.4978,0.0129,1,1,2,0.972,0.658,0.342,0,0,0.0,5,DESCENT_PHASE,-0.0017,0.0131,-0.068,0.044
2510,86.373,0.3292,-3.5404,0.2894,-0.0031,0.0117,-0.0073,0.269,0.081,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0014,-0.0051,-0.4978,0.4979,-0.0155,1,1,2,0.973,0.66,0.34,0,0,0.0,5,DESCENT_PHASE,-0.0031,0.0117,-0.0681,0.0443
2511,86.408,0.3291,-3.5401,0.2893,-0.0055,0.0115,-0.0073,0.269,0.081,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0024,-0.005,-0.4979,0.4979,0.0162,1,1,2,0.972,0.658,0.342,0,0,0.0,5,DESCENT_PHASE,-0.0055,0.0115,-0.0682,0.0445
2512,86.443,0.329,-3.5399,0.2891,-0.0066,0.0099,-0.0073,0.269,0.082,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0029,-0.0043,-0.4979,0.4979,-0.0126,1,1,2,0.973,0.659,0.341,0,0,0.0,5,DESCENT_PHASE,-0.0066,0.0099,-0.0683,0.0447
2513,86.478,0.3288,-3.5398,0.289,-0.009,0.0097,-0.0073,0.269,0.082,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0039,-0.0042,-0.4978,0.4979,0.0193,1,1,2,0.972,0.658,0.342,0,0,0.0,5,DESCENT_PHASE,-0.009,0.0097,-0.0685,0.0449
2514,86.513,0.3286,-3.5396,0.2889,-0.0104,0.0085,-0.0073,0.269,0.082,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,-0.0037,-0.4978,0.4979,-0.0096,1,1,2,0.972,0.658,0.342,0,0,0.0,5,DESCENT_PHASE,-0.0104,0.0085,-0.0687,0.0451
2515,86.548,0.3283,-3.5394,0.2887,-0.0134,0.0089,-0.0081,0.269,0.082,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.0039,-0.4965,0.4965,0.0204,1,1,2,0.972,0.659,0.341,0,0,0.0,5,DESCENT_PHASE,-0.0134,0.0089,-0.069,0.0453
2516,86.583,0.328,-3.5392,0.2885,-0.0157,0.0084,-0.008,0.269,0.083,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0068,-0.0037,-0.4968,0.4968,-0.0086,1,1,2,0.973,0.66,0.34,0,0,0.0,5,DESCENT_PHASE,-0.0157,0.0084,-0.0693,0.0454
2517,86.618,0.3277,-3.539,0.2884,-0.0178,0.0097,-0.0078,0.268,0.083,0.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,-0.0042,-0.4971,0.4971,0.0138,1,1,2,0.973,0.659,0.341,0,0,0.0,5,DESCENT_PHASE,-0.0178,0.0097,-0.0696,0.0456
2518,86.653,0.3273,-3.5388,0.2882,-0.0185,0.0102,-0.0076,0.268,0.084,0.122,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.008,-0.0045,-0.4973,0.4974,-0.015,1,1,2,0.973,0.66,0.34,0,0,0.0,5,DESCENT_PHASE,-0.0185,0.0102,-0.07,0.0458
